시군구,번지,본번,부번,단지명,전월세구분,전용면적(㎡),계약년월,계약일,보증금(만원),월세(만원),층,건축년도,도로명,longitude,latitude,계약기간,계약구분,갱신요구권 사용,종전계약 보증금 (만원),종전계약 월세 (만원)
부산광역시 해운대구 좌동,1473-1,1473,1,해운대대림아크로텔,월세,30.44,202301,27,300,36,14,2004.0,해운대로 790,129.175352738479,35.1684216475218,202301~202401,신규,-,0,0.0
부산광역시 해운대구 좌동,1475-1,1475,1,해운대두산위브센티움,월세,32.95,202301,10,"1,000",42,13,2004.0,양운로 55,129.176223663314,35.1681792712684,202301~202401,신규,-,0,0.0
부산광역시 해운대구 좌동,1475-1,1475,1,해운대두산위브센티움,월세,25.41,202301,19,500,37,9,2004.0,양운로 55,129.176223663314,35.1681792712684,202301~202401,신규,-,0,0.0
부산광역시 해운대구 좌동,1475-1,1475,1,해운대두산위브센티움,월세,32.95,202301,24,"2,000",33,13,2004.0,양운로 55,129.176223663314,35.1681792712684,202301~202401,신규,-,0,0.0
부산광역시 해운대구 좌동,1475-1,1475,1,해운대두산위브센티움,월세,32.95,202301,28,"1,000",43,14,2004.0,양운로 55,129.176223663314,35.1681792712684,202302~202402,신규,-,0,0.0
부산광역시 해운대구 중동,1839,1839,0,롯데캐슬 스타,월세,60.95,202301,14,"2,000",120,13,2020.0,중동2로34번길 15,129.163077328112,35.1655424493296,202303~202503,신규,-,0,0.0
부산광역시 해운대구 중동,1777-4,1777,4,백송오피스텔,전세,29.8,202301,4,"7,700",0,7,2004.0,좌동순환로 457,129.170838168707,35.1619821169392,202302~202501,신규,-,0,0.0
부산광역시 해운대구 중동,1777-1,1777,1,빌레오션오피스텔,전세,29.89,202301,17,"14,000",0,9,2017.0,좌동순환로 463,129.170521147952,35.1623907894748,202302~202502,신규,-,0,0.0
부산광역시 해운대구 중동,1275-3,1275,3,솔레비치오피스텔,전세,39.6,202301,16,"6,500",0,5,2006.0,해운대해변로 371,129.169618890827,35.1651404759821,202301~202501,신규,-,0,0.0
부산광역시 해운대구 중동,1768-4,1768,4,웰비치,월세,31.92,202301,28,500,43,14,2003.0,좌동순환로 503,129.168415092369,35.1653975070607,202301~202401,신규,-,0,0.0
부산광역시 해운대구 중동,1778-1,1778,1,이안해운대파일론,월세,147.99,202301,3,"3,000",180,20,2006.0,달맞이길 43,129.169995288514,35.1619648734126,202301~202501,신규,-,0,0.0
부산광역시 해운대구 중동,1369-1,1369,1,중동신화하니엘,전세,41.82,202301,4,"13,800",0,13,2013.0,중동2로24번길 21,129.164730431234,35.1642678015913,202301~202501,신규,-,0,0.0
부산광역시 해운대구 중동,1369-1,1369,1,중동신화하니엘,전세,41.82,202301,14,"14,000",0,5,2013.0,중동2로24번길 21,129.164730431234,35.1642678015913,202302~202502,신규,-,0,0.0
부산광역시 해운대구 중동,1757,1757,0,하모니타워마브러스,전세,52.95,202301,6,"25,000",0,26,2018.0,해운대로 723,129.169173127649,35.1669989522803,202302~202501,신규,-,0,0.0
부산광역시 해운대구 중동,1757,1757,0,하모니타워마브러스,전세,54.64,202301,14,"24,000",0,31,2018.0,해운대로 723,129.169173127649,35.1669989522803,202303~202503,신규,-,0,0.0
부산광역시 해운대구 중동,1757,1757,0,하모니타워마브러스,전세,48.94,202301,26,"20,500",0,11,2018.0,해운대로 723,129.169173127649,35.1669989522803,202302~202502,갱신,-,"21,000",0.0
부산광역시 해운대구 중동,1766-1,1766,1,해운대 SH TOWER,월세,29.97,202301,9,"3,000",30,18,2012.0,해운대로 724,129.168922929389,35.1663920109918,-,-,-,,
부산광역시 해운대구 중동,1766-1,1766,1,해운대 SH TOWER,전세,29.24,202301,13,"6,500",0,5,2012.0,해운대로 724,129.168922929389,35.1663920109918,202302~202502,신규,-,0,0.0
부산광역시 해운대구 중동,1766-1,1766,1,해운대 SH TOWER,월세,29.29,202301,16,500,40,7,2012.0,해운대로 724,129.168922929389,35.1663920109918,202301~202401,신규,-,0,0.0
부산광역시 해운대구 중동,1766-1,1766,1,해운대 SH TOWER,전세,29.29,202301,16,"6,900",0,16,2012.0,해운대로 724,129.168922929389,35.1663920109918,202302~202502,신규,-,0,0.0
부산광역시 해운대구 중동,1766-1,1766,1,해운대 SH TOWER,월세,29.24,202301,27,500,40,4,2012.0,해운대로 724,129.168922929389,35.1663920109918,202301~202401,신규,-,0,0.0
부산광역시 해운대구 중동,1766-1,1766,1,해운대 SH TOWER,월세,29.97,202301,27,500,35,7,2012.0,해운대로 724,129.168922929389,35.1663920109918,202302~202402,신규,-,0,0.0
부산광역시 해운대구 중동,1270-1,1270,1,해운대 오션프라임,월세,29.74,202301,8,"1,000",75,25,2021.0,해운대해변로 353,129.168342358561,35.1640263734621,-,-,-,,
부산광역시 해운대구 중동,1270-1,1270,1,해운대 오션프라임,월세,29.74,202301,16,500,76,15,2021.0,해운대해변로 353,129.168342358561,35.1640263734621,-,-,-,,
부산광역시 해운대구 중동,1270-1,1270,1,해운대 오션프라임,월세,29.74,202301,17,"1,000",70,10,2021.0,해운대해변로 353,129.168342358561,35.1640263734621,202301~202401,신규,-,0,0.0
부산광역시 해운대구 중동,1270-1,1270,1,해운대 오션프라임,월세,29.74,202301,27,300,100,25,2021.0,해운대해변로 353,129.168342358561,35.1640263734621,202302~202304,신규,-,0,0.0
부산광역시 해운대구 중동,1270-1,1270,1,해운대 오션프라임,월세,29.74,202301,27,"1,000",70,5,2021.0,해운대해변로 353,129.168342358561,35.1640263734621,202301~202402,신규,-,0,0.0
부산광역시 해운대구 중동,1167-3,1167,3,현대 아쿠아팰리스 해운대,월세,27.35,202301,10,300,30,4,2010.0,달맞이길 35,129.168549028341,35.1622385052666,-,-,-,,
서울특별시 강남구 개포동,1237-3,1237,3,(1237-3),월세,33.13,202301,17,"3,700",90,6,2020.0,논현로20길 12,127.04584829731,37.478098205634,202302~202402,신규,-,0,0.0
서울특별시 강남구 개포동,1229-6,1229,6,CCRU오피스텔,전세,42.23,202301,30,"38,000",0,2,2019.0,논현로 78,127.045618319547,37.4771343046129,202302~202502,갱신,-,"40,000",0.0
서울특별시 강남구 개포동,13-3,13,3,대청타워,월세,32.44,202301,3,"1,000",75,17,1997.0,개포로 623,127.079647753194,37.494341198165,202301~202401,신규,-,0,0.0
서울특별시 강남구 개포동,13-3,13,3,대청타워,전세,31.91,202301,16,"17,088",0,15,1997.0,개포로 623,127.079647753194,37.494341198165,202302~202502,신규,-,0,0.0
서울특별시 강남구 개포동,13-3,13,3,대청타워,월세,32.44,202301,17,"1,000",75,15,1997.0,개포로 623,127.079647753194,37.494341198165,202303~202403,신규,-,0,0.0
서울특별시 강남구 개포동,13-3,13,3,대청타워,전세,31.91,202301,18,"20,500",0,6,1997.0,개포로 623,127.079647753194,37.494341198165,202303~202503,신규,-,0,0.0
서울특별시 강남구 개포동,13-3,13,3,대청타워,전세,32.44,202301,18,"16,500",0,13,1997.0,개포로 623,127.079647753194,37.494341198165,-,갱신,-,"16,000",0.0
서울특별시 강남구 개포동,13-3,13,3,대청타워,전세,31.91,202301,25,"17,500",0,18,1997.0,개포로 623,127.079647753194,37.494341198165,-,-,-,,
서울특별시 강남구 개포동,186-13,186,13,메트하임,전세,22.0,202301,6,"27,000",0,10,2018.0,개포로 504,127.067186912363,37.4890546234463,202301~202501,신규,-,0,0.0
서울특별시 강남구 개포동,186-13,186,13,메트하임,월세,22.0,202301,6,"1,000",88,12,2018.0,개포로 504,127.067186912363,37.4890546234463,202302~202401,신규,-,0,0.0
서울특별시 강남구 개포동,186-13,186,13,메트하임,전세,30.02,202301,11,"27,000",0,14,2018.0,개포로 504,127.067186912363,37.4890546234463,202302~202402,신규,-,0,0.0
서울특별시 강남구 논현동,241-3,241,3,강남구청역 에스케이 허브 블루,전세,34.57,202301,17,"28,350",0,6,2005.0,학동로 342,127.040841265738,37.5167560126387,202301~202501,갱신,사용,"27,000",0.0
서울특별시 강남구 논현동,225-6,225,6,논현 아이파크,월세,26.72,202301,2,"2,000",142,16,2020.0,언주로 615,127.036186123171,37.5106397134921,202301~202401,신규,-,0,0.0
서울특별시 강남구 논현동,225-6,225,6,논현 아이파크,월세,27.56,202301,12,"25,000",42,13,2020.0,언주로 615,127.036186123171,37.5106397134921,-,-,-,,
서울특별시 강남구 논현동,225-6,225,6,논현 아이파크,월세,26.72,202301,18,"36,000",6,6,2020.0,언주로 615,127.036186123171,37.5106397134921,202303~202503,신규,-,0,0.0
서울특별시 강남구 논현동,225-6,225,6,논현 아이파크,월세,27.56,202301,25,"2,000",154,11,2020.0,언주로 615,127.036186123171,37.5106397134921,202301~202401,신규,-,0,0.0
서울특별시 강남구 논현동,202-10,202,10,리체힐 신논현 오피스텔A동,전세,22.43,202301,18,"25,000",0,11,2018.0,봉은사로 123,127.027046264657,37.5055803145573,202302~202502,신규,-,0,0.0
서울특별시 강남구 논현동,202-10,202,10,리체힐 신논현 오피스텔A동,전세,22.43,202301,28,"22,700",0,6,2018.0,봉은사로 123,127.027046264657,37.5055803145573,202302~202502,신규,-,0,0.0
서울특별시 강남구 논현동,202-10,202,10,리체힐 신논현 오피스텔A동,전세,22.43,202301,28,"22,700",0,6,2018.0,봉은사로 123,127.027046264657,37.5055803145573,-,-,-,,
서울특별시 강남구 논현동,209,209,0,삼환 아르누보 3,전세,22.09,202301,20,"20,000",0,4,2005.0,학동로 224,127.033499319221,37.5144831085922,202302~202502,신규,-,0,0.0
서울특별시 강남구 논현동,6-21,6,21,세양 APEX-TOWER,전세,40.56,202301,17,"28,000",0,6,2003.0,도산대로 158,127.026053105285,37.5184655294401,-,-,-,,
서울특별시 강남구 논현동,205-8,205,8,운현오피스텔,월세,30.03,202301,31,"12,000",40,10,2003.0,봉은사로 143,127.030192560403,37.5064762326282,-,-,-,,
서울특별시 강남구 논현동,207,207,0,학동역 이안 테라디움,월세,30.51,202301,5,"2,000",156,5,2022.0,학동로 204,127.031195512197,37.513781587148,202301~202501,신규,-,0,0.0
서울특별시 강남구 논현동,207,207,0,학동역 이안 테라디움,월세,29.57,202301,6,"2,000",165,5,2022.0,학동로 204,127.031195512197,37.513781587148,202301~202501,신규,-,0,0.0
서울특별시 강남구 논현동,192-15,192,15,휴먼스페이스주상복합,월세,37.71,202301,26,"2,000",125,4,2003.0,논현로111길 3,127.033209902988,37.507671687213,-,-,-,,
서울특별시 강남구 논현동,192-15,192,15,휴먼스페이스주상복합,월세,37.37,202301,27,"8,000",89,5,2003.0,논현로111길 3,127.033209902988,37.507671687213,-,-,-,,
서울특별시 강남구 대치동,908-4,908,4,(908-4),전세,47.96,202301,9,"57,000",0,2,2019.0,역삼로 408,127.051948966325,37.5006624987728,-,-,-,,
서울특별시 강남구 대치동,945-29,945,29,CO-OP Residence/삼성역,전세,13.96,202301,6,"11,500",0,2,2004.0,테헤란로92길 13,127.061424045649,37.5071617694148,202301~202501,신규,-,0,0.0
서울특별시 강남구 대치동,622-1,622,1,대치 클래시아,월세,30.26,202301,9,"5,000",175,6,2015.0,남부순환로 2927,127.060358414855,37.4936757916501,202301~202401,신규,-,0,0.0
서울특별시 강남구 대치동,622-1,622,1,대치 클래시아,월세,30.22,202301,9,"2,000",171,12,2015.0,남부순환로 2927,127.060358414855,37.4936757916501,202301~202401,신규,-,0,0.0
서울특별시 강남구 대치동,944-21,944,21,대치2차 아이파크,월세,22.18,202301,6,"1,000",107,4,,영동대로85길 34,127.060932470239,37.5068329770093,202302~202402,신규,-,0,0.0
서울특별시 강남구 대치동,944-21,944,21,대치2차 아이파크,전세,21.5,202301,26,"25,000",0,6,,영동대로85길 34,127.060932470239,37.5068329770093,-,-,-,,
서울특별시 강남구 대치동,944-21,944,21,대치2차 아이파크,월세,22.18,202301,30,"1,000",110,9,,영동대로85길 34,127.060932470239,37.5068329770093,202302~202402,갱신,-,"1,000",105.0
서울특별시 강남구 대치동,945-20,945,20,대치3차 아이파크 오피스텔,전세,22.39,202301,7,"26,250",0,6,2019.0,영동대로85길 20,127.061683727526,37.5070283754714,202301~202501,신규,-,0,0.0
서울특별시 강남구 대치동,945-20,945,20,대치3차 아이파크 오피스텔,월세,22.39,202301,10,"3,000",94,5,2019.0,영동대로85길 20,127.061683727526,37.5070283754714,202302~202402,신규,-,0,0.0
서울특별시 강남구 대치동,945-20,945,20,대치3차 아이파크 오피스텔,월세,22.39,202301,10,"1,000",115,9,2019.0,영동대로85길 20,127.061683727526,37.5070283754714,202301~202401,갱신,-,"1,000",110.0
서울특별시 강남구 대치동,891-23,891,23,대치동 대우아이빌 명문가,전세,33.06,202301,11,"23,000",0,3,2004.0,선릉로90길 56,127.053831329394,37.5050311726932,202302~202502,신규,-,0,0.0
서울특별시 강남구 대치동,891-38,891,38,대치트레비스타 101동,월세,18.45,202301,10,"18,000",20,5,2020.0,선릉로90길 68,127.054723958968,37.5054321603687,202302~202402,신규,-,0,0.0
서울특별시 강남구 대치동,891-38,891,38,대치트레비스타 101동,전세,18.45,202301,11,"21,000",0,2,2020.0,선릉로90길 68,127.054723958968,37.5054321603687,-,-,-,,
서울특별시 강남구 대치동,891-38,891,38,대치트레비스타 101동,월세,18.26,202301,16,"2,000",80,6,2020.0,선릉로90길 68,127.054723958968,37.5054321603687,202302~202402,신규,-,0,0.0
서울특별시 강남구 대치동,891-38,891,38,대치트레비스타 101동,전세,17.68,202301,18,"20,000",0,7,2020.0,선릉로90길 68,127.054723958968,37.5054321603687,202302~202502,신규,-,0,0.0
서울특별시 강남구 대치동,891-63,891,63,대치트레비스타 102동,월세,18.45,202301,7,"1,000",88,9,2020.0,선릉로90길 66,127.054581195481,37.5053853741497,202301~202401,신규,-,0,0.0
서울특별시 강남구 대치동,891-63,891,63,대치트레비스타 102동,월세,18.45,202301,19,"1,000",87,7,2020.0,선릉로90길 66,127.054581195481,37.5053853741497,202301~202401,신규,-,0,0.0
서울특별시 강남구 대치동,891-63,891,63,대치트레비스타 102동,월세,18.45,202301,31,120,120,8,2020.0,선릉로90길 66,127.054581195481,37.5053853741497,202301~202311,신규,-,0,0.0
서울특별시 강남구 대치동,938,938,0,삼환 아르누보2,월세,26.42,202301,17,"1,000",107,8,2004.0,도곡로 405,127.054668203745,37.4973689050395,202301~202401,신규,-,0,0.0
서울특별시 강남구 도곡동,467-18,467,18,우성캐릭터-빌,전세,32.6,202301,26,"22,000",0,6,1998.0,언주로 122,127.051017587398,37.487082477134,202302~202402,신규,-,0,0.0
서울특별시 강남구 삼성동,140-3,140,3,선릉대림아크로텔,전세,45.49,202301,20,"36,700",0,5,2004.0,선릉로 524,127.04838618187,37.5066550675471,202301~202501,갱신,사용,"35,000",0.0
서울특별시 강남구 삼성동,44-16,44,16,아르헤 타워,월세,32.04,202301,26,"2,000",220,15,2016.0,봉은사로 447,127.048611845674,37.5119336005623,202301~202401,신규,-,0,0.0
서울특별시 강남구 삼성동,75-8,75,8,우림보보카운티 오피스텔,월세,27.18,202301,12,"1,000",72,3,2004.0,봉은사로 507,127.054294368051,37.5134894117993,202302~202501,갱신,사용,"1,000",67.0
서울특별시 강남구 삼성동,58-2,58,2,청담역 푸르지오시티,전세,25.84,202301,26,"23,000",0,13,2014.0,영동대로 647,127.056618794604,37.5196502832593,202303~202503,신규,-,0,0.0
서울특별시 강남구 삼성동,157-14,157,14,현대썬앤빌 삼성역,월세,18.37,202301,3,"1,000",89,3,2019.0,테헤란로83길 19,127.057215209789,37.5086038688713,202301~202401,신규,-,0,0.0
서울특별시 강남구 삼성동,157-14,157,14,현대썬앤빌 삼성역,월세,21.51,202301,3,"1,000",89,3,2019.0,테헤란로83길 19,127.057215209789,37.5086038688713,-,-,-,,
서울특별시 강남구 삼성동,157-14,157,14,현대썬앤빌 삼성역,월세,21.55,202301,13,"1,000",110,11,2019.0,테헤란로83길 19,127.057215209789,37.5086038688713,202302~202402,신규,-,0,0.0
서울특별시 강남구 삼성동,157-14,157,14,현대썬앤빌 삼성역,월세,21.51,202301,20,"1,000",115,14,2019.0,테헤란로83길 19,127.057215209789,37.5086038688713,202302~202402,신규,-,0,0.0
서울특별시 강남구 삼성동,157-14,157,14,현대썬앤빌 삼성역,월세,18.37,202301,26,"3,000",84,8,2019.0,테헤란로83길 19,127.057215209789,37.5086038688713,202302~202402,신규,-,0,0.0
서울특별시 강남구 삼성동,157-14,157,14,현대썬앤빌 삼성역,월세,21.55,202301,27,"3,000",98,7,2019.0,테헤란로83길 19,127.057215209789,37.5086038688713,202303~202403,갱신,-,"3,000",93.0
서울특별시 강남구 삼성동,51-4,51,4,현대썬앤빌강남,전세,22.47,202301,2,"25,350",0,6,2014.0,봉은사로 477,127.052494955609,37.5130818902037,-,-,-,,
서울특별시 강남구 삼성동,51-4,51,4,현대썬앤빌강남,전세,22.47,202301,17,"25,400",0,4,2014.0,봉은사로 477,127.052494955609,37.5130818902037,202302~202502,갱신,-,"24,200",0.0
서울특별시 강남구 세곡동,587,587,0,강남 지웰파인즈,전세,38.36,202301,5,"33,700",0,5,2016.0,헌릉로569길 9,127.100777255781,37.4667896057922,202301~202501,신규,-,0,0.0
서울특별시 강남구 세곡동,587,587,0,강남 지웰파인즈,전세,38.36,202301,13,"34,000",0,6,2016.0,헌릉로569길 9,127.100777255781,37.4667896057922,-,-,-,,
서울특별시 강남구 세곡동,587,587,0,강남 지웰파인즈,전세,24.66,202301,15,"19,950",0,4,2016.0,헌릉로569길 9,127.100777255781,37.4667896057922,202302~202502,신규,-,0,0.0
서울특별시 강남구 세곡동,587,587,0,강남 지웰파인즈,월세,24.66,202301,27,"1,000",90,6,2016.0,헌릉로569길 9,127.100777255781,37.4667896057922,202302~202402,신규,-,0,0.0
서울특별시 강남구 세곡동,587,587,0,강남 지웰파인즈,월세,38.36,202301,29,"3,000",120,5,2016.0,헌릉로569길 9,127.100777255781,37.4667896057922,202302~202502,신규,-,0,0.0
서울특별시 강남구 세곡동,582,582,0,강남레체,전세,29.46,202301,28,"18,700",0,4,2016.0,헌릉로571길 7,127.101366881801,37.4660448664795,202302~202502,신규,-,0,0.0
서울특별시 강남구 세곡동,583,583,0,천석빌딩,전세,41.53,202301,3,"27,000",0,5,2016.0,헌릉로571길 9,127.101436703215,37.4662689780848,202302~202502,신규,-,0,0.0
서울특별시 강남구 수서동,716,716,0,사이룩스,전세,30.25,202301,4,"19,000",0,12,2003.0,광평로 295,127.104470715166,37.4885591040326,202302~202502,신규,-,0,0.0
