시군구,번지,본번,부번,단지명,전월세구분,전용면적(㎡),계약년월,계약일,보증금(만원),월세(만원),층,건축년도,도로명,longitude,latitude,계약기간,계약구분,갱신요구권 사용,종전계약 보증금 (만원),종전계약 월세 (만원)
경기도 성남분당구 구미동,156,156,0,포스빌,월세,37.87,202204,15,"1,000",75,8,2004.0,성남대로 51,127.10809135176,37.3405050388206,202205~202305,신규,-,0,0.0
경기도 성남분당구 구미동,156,156,0,포스빌,월세,37.87,202204,16,"14,000",30,5,2004.0,성남대로 51,127.10809135176,37.3405050388206,202205~202405,신규,-,0,0.0
경기도 성남분당구 구미동,156,156,0,포스빌,전세,32.9,202204,20,"16,000",0,4,2004.0,성남대로 51,127.10809135176,37.3405050388206,202206~202406,신규,-,0,0.0
경기도 성남분당구 구미동,156,156,0,포스빌,월세,46.66,202204,20,"8,000",50,7,2004.0,성남대로 51,127.10809135176,37.3405050388206,202205~202305,신규,-,0,0.0
경기도 성남분당구 구미동,156,156,0,포스빌,전세,35.63,202204,26,"18,000",0,6,2004.0,성남대로 51,127.10809135176,37.3405050388206,202206~202406,신규,-,0,0.0
경기도 성남분당구 구미동,156,156,0,포스빌,월세,32.9,202204,26,"10,000",35,2,2004.0,성남대로 51,127.10809135176,37.3405050388206,202205~202305,신규,-,0,0.0
경기도 성남분당구 구미동,156,156,0,포스빌,월세,35.63,202204,28,500,65,5,2004.0,성남대로 51,127.10809135176,37.3405050388206,202205~202305,신규,-,0,0.0
경기도 성남분당구 구미동,156,156,0,포스빌,월세,41.09,202204,28,"1,000",80,6,2004.0,성남대로 51,127.10809135176,37.3405050388206,202206~202306,신규,-,0,0.0
경기도 성남분당구 금곡동,172,172,0,씨티밸리,월세,35.4,202204,4,"1,000",70,7,2003.0,성남대로171번길 17,127.106815390953,37.3511253682364,202204~202404,신규,-,0,0.0
경기도 성남분당구 금곡동,172,172,0,씨티밸리,월세,36.54,202204,15,"1,000",70,6,2003.0,성남대로171번길 17,127.106815390953,37.3511253682364,202205~202305,신규,-,0,0.0
경기도 성남분당구 금곡동,172,172,0,씨티밸리,전세,35.4,202204,19,"19,500",0,7,2003.0,성남대로171번길 17,127.106815390953,37.3511253682364,202206~202406,신규,-,0,0.0
경기도 성남분당구 금곡동,172,172,0,씨티밸리,전세,36.54,202204,29,"18,000",0,4,2003.0,성남대로171번길 17,127.106815390953,37.3511253682364,202206~202406,신규,-,0,0.0
경기도 성남분당구 금곡동,161,161,0,천사의도시 오피스텔,월세,48.55,202204,4,"1,000",85,5,2004.0,성남대로 165,127.10830898782,37.3507623373463,202204~202404,갱신,-,"1,000",80.0
경기도 성남분당구 금곡동,161,161,0,천사의도시 오피스텔,전세,55.44,202204,8,"29,000",0,8,2004.0,성남대로 165,127.10830898782,37.3507623373463,202204~202404,신규,-,0,0.0
경기도 성남분당구 금곡동,161,161,0,천사의도시 오피스텔,월세,35.63,202204,12,"9,500",45,4,2004.0,성남대로 165,127.10830898782,37.3507623373463,202204~202304,신규,-,0,0.0
경기도 성남분당구 금곡동,161,161,0,천사의도시 오피스텔,월세,31.78,202204,25,"15,000",20,5,2004.0,성남대로 165,127.10830898782,37.3507623373463,202205~202405,신규,-,0,0.0
경기도 성남분당구 금곡동,161,161,0,천사의도시 오피스텔,월세,31.78,202204,25,"15,000",20,5,2004.0,성남대로 165,127.10830898782,37.3507623373463,202205~202405,신규,-,0,0.0
경기도 성남분당구 금곡동,161,161,0,천사의도시 오피스텔,전세,77.44,202204,27,"38,000",0,8,2004.0,성남대로 165,127.10830898782,37.3507623373463,202204~202304,신규,-,0,0.0
경기도 성남분당구 금곡동,165,165,0,천사의도시Ⅱ오피스텔,월세,37.95,202204,12,"1,000",66,7,2004.0,돌마로 51,127.107742417322,37.3503768540977,202206~202306,신규,-,0,0.0
경기도 성남분당구 금곡동,170,170,0,천사의도시Ⅲ오피스텔,월세,48.16,202204,11,"5,000",60,8,2004.0,정자일로6번길 13,127.107584802547,37.3508124646333,202205~202305,신규,-,0,0.0
경기도 성남분당구 금곡동,170,170,0,천사의도시Ⅲ오피스텔,전세,36.16,202204,14,"18,165",0,3,2004.0,정자일로6번길 13,127.107584802547,37.3508124646333,202207~202407,갱신,사용,"17,300",0.0
경기도 성남분당구 금곡동,170,170,0,천사의도시Ⅲ오피스텔,전세,29.91,202204,25,"17,500",0,5,2004.0,정자일로6번길 13,127.107584802547,37.3508124646333,202205~202405,신규,-,0,0.0
경기도 성남분당구 금곡동,147,147,0,현대아리온 오피스텔,월세,35.49,202204,2,"12,000",40,8,2003.0,성남대로172번길 12,127.110467404917,37.3509801924295,202205~202305,신규,-,0,0.0
경기도 성남분당구 금곡동,147,147,0,현대아리온 오피스텔,월세,30.81,202204,4,"1,000",70,7,2003.0,성남대로172번길 12,127.110467404917,37.3509801924295,202205~202305,신규,-,0,0.0
경기도 성남분당구 금곡동,147,147,0,현대아리온 오피스텔,월세,35.49,202204,5,"1,000",70,5,2003.0,성남대로172번길 12,127.110467404917,37.3509801924295,202205~202305,신규,-,0,0.0
경기도 성남분당구 금곡동,147,147,0,현대아리온 오피스텔,전세,30.81,202204,7,"17,600",0,4,2003.0,성남대로172번길 12,127.110467404917,37.3509801924295,202206~202406,신규,-,0,0.0
경기도 성남분당구 금곡동,147,147,0,현대아리온 오피스텔,월세,30.81,202204,8,"1,000",65,6,2003.0,성남대로172번길 12,127.110467404917,37.3509801924295,202205~202305,신규,-,0,0.0
경기도 성남분당구 금곡동,147,147,0,현대아리온 오피스텔,월세,47.88,202204,11,"1,000",110,2,2003.0,성남대로172번길 12,127.110467404917,37.3509801924295,202207~202307,신규,-,0,0.0
경기도 성남분당구 금곡동,147,147,0,현대아리온 오피스텔,전세,47.88,202204,12,"30,500",0,2,2003.0,성남대로172번길 12,127.110467404917,37.3509801924295,202205~202405,신규,-,0,0.0
경기도 성남분당구 금곡동,147,147,0,현대아리온 오피스텔,전세,41.34,202204,15,"23,000",0,6,2003.0,성남대로172번길 12,127.110467404917,37.3509801924295,202205~202405,신규,-,0,0.0
경기도 성남분당구 금곡동,147,147,0,현대아리온 오피스텔,월세,30.81,202204,16,"5,000",50,2,2003.0,성남대로172번길 12,127.110467404917,37.3509801924295,202205~202405,신규,-,0,0.0
경기도 성남분당구 금곡동,147,147,0,현대아리온 오피스텔,월세,35.49,202204,18,"1,000",70,4,2003.0,성남대로172번길 12,127.110467404917,37.3509801924295,202204~202304,신규,-,0,0.0
경기도 성남분당구 금곡동,147,147,0,현대아리온 오피스텔,월세,45.72,202204,25,"1,000",85,6,2003.0,성남대로172번길 12,127.110467404917,37.3509801924295,202205~202305,갱신,-,"1,000",80.0
경기도 성남분당구 금곡동,147,147,0,현대아리온 오피스텔,월세,30.81,202204,25,"6,000",35,8,2003.0,성남대로172번길 12,127.110467404917,37.3509801924295,202207~202407,신규,-,0,0.0
경기도 성남분당구 금곡동,147,147,0,현대아리온 오피스텔,월세,30.81,202204,25,"1,000",70,5,2003.0,성남대로172번길 12,127.110467404917,37.3509801924295,202205~202305,신규,-,0,0.0
경기도 성남분당구 금곡동,147,147,0,현대아리온 오피스텔,월세,35.49,202204,26,"1,000",75,3,2003.0,성남대로172번길 12,127.110467404917,37.3509801924295,202205~202305,신규,-,0,0.0
경기도 성남분당구 금곡동,147,147,0,현대아리온 오피스텔,월세,35.49,202204,29,"1,000",68,8,2003.0,성남대로172번길 12,127.110467404917,37.3509801924295,202204~202304,갱신,-,"1,000",65.0
경기도 성남분당구 백현동,529,529,0,판교역 SK HUB,전세,37.8,202204,6,"34,970",0,2,2014.0,판교역로 109,127.108937860571,37.3911961761636,202205~202405,신규,-,0,0.0
경기도 성남분당구 백현동,529,529,0,판교역 SK HUB,월세,34.9,202204,7,"1,000",110,3,2014.0,판교역로 109,127.108937860571,37.3911961761636,202204~202304,신규,-,0,0.0
경기도 성남분당구 백현동,529,529,0,판교역 SK HUB,월세,31.62,202204,11,"2,000",110,1,2014.0,판교역로 109,127.108937860571,37.3911961761636,202205~202305,신규,-,0,0.0
경기도 성남분당구 백현동,529,529,0,판교역 SK HUB,월세,27.77,202204,12,"1,000",90,6,2014.0,판교역로 109,127.108937860571,37.3911961761636,202204~202304,신규,-,0,0.0
경기도 성남분당구 백현동,529,529,0,판교역 SK HUB,월세,22.68,202204,18,"1,000",79,4,2014.0,판교역로 109,127.108937860571,37.3911961761636,202204~202304,신규,-,0,0.0
경기도 성남분당구 백현동,529,529,0,판교역 SK HUB,전세,22.77,202204,18,"21,500",0,8,2014.0,판교역로 109,127.108937860571,37.3911961761636,202206~202406,신규,-,0,0.0
경기도 성남분당구 백현동,529,529,0,판교역 SK HUB,월세,34.9,202204,20,"1,000",100,3,2014.0,판교역로 109,127.108937860571,37.3911961761636,202204~202304,신규,-,0,0.0
경기도 성남분당구 삼평동,647,647,0,(647),전세,27.77,202204,12,"25,200",0,9,2012.0,대왕판교로606번길 31,127.110662408872,37.3966887360553,202204~202304,갱신,-,"24,000",0.0
경기도 성남분당구 삼평동,647,647,0,(647),전세,28.5,202204,12,"25,700",0,10,2012.0,대왕판교로606번길 31,127.110662408872,37.3966887360553,202204~202304,갱신,-,"24,500",0.0
경기도 성남분당구 삼평동,647,647,0,(647),전세,28.5,202204,27,"26,250",0,10,2012.0,대왕판교로606번길 31,127.110662408872,37.3966887360553,-,-,-,,
경기도 성남분당구 삼평동,684,684,0,M TOWER,월세,16.87,202204,19,"1,000",72,8,2012.0,판교역로241번길 22,127.106814471286,37.4027046978938,202204~202304,신규,-,0,0.0
경기도 성남분당구 삼평동,684,684,0,M TOWER,전세,18.4,202204,21,"18,500",0,8,2012.0,판교역로241번길 22,127.106814471286,37.4027046978938,202204~202304,신규,-,0,0.0
경기도 성남분당구 삼평동,655,655,0,SG타워,전세,31.23,202204,26,"30,000",0,12,2014.0,대왕판교로606번길 47,127.112531722673,37.3969338517305,202205~202405,신규,-,0,0.0
경기도 성남분당구 삼평동,713,713,0,천석미래로,월세,27.85,202204,20,500,85,3,2018.0,동판교로266번길 14,127.116908144292,37.4062286797562,202204~202304,신규,-,0,0.0
경기도 성남분당구 삼평동,713,713,0,천석미래로,월세,26.94,202204,26,500,85,4,2018.0,동판교로266번길 14,127.116908144292,37.4062286797562,202205~202305,신규,-,0,0.0
경기도 성남분당구 삼평동,713,713,0,천석미래로,전세,27.85,202204,30,"23,100",0,3,2018.0,동판교로266번길 14,127.116908144292,37.4062286797562,202206~202306,신규,-,0,0.0
경기도 성남분당구 삼평동,617,617,0,판교 테크노밸리 브릿지타워,전세,21.43,202204,4,"19,845",0,6,2015.0,판교로227번길 6,127.099241162297,37.4030349434811,202205~202305,갱신,사용,"18,900",0.0
경기도 성남분당구 삼평동,617,617,0,판교 테크노밸리 브릿지타워,월세,24.76,202204,6,"1,000",80,7,2015.0,판교로227번길 6,127.099241162297,37.4030349434811,202204~202304,신규,-,0,0.0
경기도 성남분당구 삼평동,617,617,0,판교 테크노밸리 브릿지타워,월세,24.76,202204,12,"1,000",85,8,2015.0,판교로227번길 6,127.099241162297,37.4030349434811,202204~202304,신규,-,0,0.0
경기도 성남분당구 삼평동,617,617,0,판교 테크노밸리 브릿지타워,전세,24.76,202204,18,"22,000",0,7,2015.0,판교로227번길 6,127.099241162297,37.4030349434811,202205~202405,신규,-,0,0.0
경기도 성남분당구 삼평동,617,617,0,판교 테크노밸리 브릿지타워,월세,21.43,202204,19,"1,000",85,7,2015.0,판교로227번길 6,127.099241162297,37.4030349434811,202205~202305,신규,-,0,0.0
경기도 성남분당구 삼평동,617,617,0,판교 테크노밸리 브릿지타워,월세,24.76,202204,28,"1,000",73,6,2015.0,판교로227번길 6,127.099241162297,37.4030349434811,202204~202304,갱신,사용,"1,000",70.0
경기도 성남분당구 삼평동,659,659,0,판교 효성 해링턴 타워,월세,27.1,202204,4,"2,000",95,16,2013.0,판교역로192번길 22,127.112030343708,37.3980298796617,202205~202305,신규,-,0,0.0
경기도 성남분당구 삼평동,659,659,0,판교 효성 해링턴 타워,전세,27.1,202204,9,"24,100",0,13,2013.0,판교역로192번길 22,127.112030343708,37.3980298796617,202205~202305,신규,-,0,0.0
경기도 성남분당구 삼평동,659,659,0,판교 효성 해링턴 타워,월세,27.1,202204,15,"1,000",100,9,2013.0,판교역로192번길 22,127.112030343708,37.3980298796617,202205~202305,신규,-,0,0.0
경기도 성남분당구 삼평동,659,659,0,판교 효성 해링턴 타워,전세,27.1,202204,25,"29,000",0,8,2013.0,판교역로192번길 22,127.112030343708,37.3980298796617,202205~202405,신규,-,0,0.0
경기도 성남분당구 삼평동,659,659,0,판교 효성 해링턴 타워,월세,27.1,202204,30,"2,000",74,4,2013.0,판교역로192번길 22,127.112030343708,37.3980298796617,202206~202306,갱신,사용,"2,000",70.0
경기도 성남분당구 삼평동,658,658,0,판교역 KCC웰츠타워(658-0),전세,39.69,202204,6,"31,500",0,14,2013.0,분당내곡로 159,127.112519974423,37.3979894094066,202204~202404,갱신,사용,"30,000",0.0
경기도 성남분당구 삼평동,658,658,0,판교역 KCC웰츠타워(658-0),월세,45.56,202204,16,"3,000",150,9,2013.0,분당내곡로 159,127.112519974423,37.3979894094066,-,-,-,,
경기도 성남분당구 삼평동,658,658,0,판교역 KCC웰츠타워(658-0),월세,39.69,202204,26,"1,000",130,15,2013.0,분당내곡로 159,127.112519974423,37.3979894094066,202205~202305,신규,-,0,0.0
경기도 성남분당구 삼평동,653,653,0,판교역 푸르지오시티,전세,29.83,202204,4,"31,500",0,7,2014.0,대왕판교로606번길 45,127.111925428711,37.3968925296743,202204~202307,갱신,사용,"30,000",0.0
경기도 성남분당구 삼평동,653,653,0,판교역 푸르지오시티,전세,26.48,202204,5,"26,250",0,9,2014.0,대왕판교로606번길 45,127.111925428711,37.3968925296743,202204~202304,갱신,사용,"25,000",0.0
경기도 성남분당구 삼평동,653,653,0,판교역 푸르지오시티,전세,26.77,202204,6,"28,000",0,4,2014.0,대왕판교로606번길 45,127.111925428711,37.3968925296743,202204~202304,신규,-,0,0.0
경기도 성남분당구 삼평동,653,653,0,판교역 푸르지오시티,월세,28.57,202204,7,"4,000",80,4,2014.0,대왕판교로606번길 45,127.111925428711,37.3968925296743,202204~202304,신규,-,0,0.0
경기도 성남분당구 삼평동,653,653,0,판교역 푸르지오시티,전세,29.83,202204,8,"30,500",0,12,2014.0,대왕판교로606번길 45,127.111925428711,37.3968925296743,202204~202304,신규,-,0,0.0
경기도 성남분당구 삼평동,653,653,0,판교역 푸르지오시티,전세,28.85,202204,11,"29,000",0,13,2014.0,대왕판교로606번길 45,127.111925428711,37.3968925296743,202204~202304,신규,-,0,0.0
경기도 성남분당구 삼평동,653,653,0,판교역 푸르지오시티,월세,28.57,202204,12,"1,000",100,4,2014.0,대왕판교로606번길 45,127.111925428711,37.3968925296743,202204~202304,신규,-,0,0.0
경기도 성남분당구 삼평동,653,653,0,판교역 푸르지오시티,월세,28.57,202204,25,"1,000",100,12,2014.0,대왕판교로606번길 45,127.111925428711,37.3968925296743,-,-,-,,
경기도 성남분당구 삼평동,653,653,0,판교역 푸르지오시티,전세,29.83,202204,26,"30,000",0,11,2014.0,대왕판교로606번길 45,127.111925428711,37.3968925296743,202205~202405,신규,-,0,0.0
경기도 성남분당구 서현동,245-1,245,1,분당오벨리스크,월세,35.78,202204,1,"1,000",70,8,2003.0,서현로 216,127.12623427654,37.3862160548673,202204~202403,신규,-,0,0.0
경기도 성남분당구 서현동,245-1,245,1,분당오벨리스크,월세,35.78,202204,4,"1,000",74,16,2003.0,서현로 216,127.12623427654,37.3862160548673,202206~202306,갱신,-,"1,000",70.0
경기도 성남분당구 서현동,245-1,245,1,분당오벨리스크,월세,45.22,202204,16,"1,000",85,5,2003.0,서현로 216,127.12623427654,37.3862160548673,202206~202406,신규,-,0,0.0
경기도 성남분당구 서현동,245-1,245,1,분당오벨리스크,월세,35.78,202204,27,"1,000",75,20,2003.0,서현로 216,127.12623427654,37.3862160548673,202205~202305,신규,-,0,0.0
경기도 성남분당구 서현동,255-1,255,1,분당풍림아이원플러스오피스텔,월세,80.0,202204,2,"2,000",145,21,2004.0,서현로 170,127.122531112568,37.3889890630627,202204~202304,신규,-,0,0.0
경기도 성남분당구 서현동,255-1,255,1,분당풍림아이원플러스오피스텔,전세,40.0,202204,4,"20,160",0,6,2004.0,서현로 170,127.122531112568,37.3889890630627,202206~202306,갱신,사용,"19,200",0.0
경기도 성남분당구 서현동,255-1,255,1,분당풍림아이원플러스오피스텔,월세,40.0,202204,6,"1,000",65,11,2004.0,서현로 170,127.122531112568,37.3889890630627,-,-,-,,
경기도 성남분당구 서현동,255-1,255,1,분당풍림아이원플러스오피스텔,월세,60.0,202204,6,"2,000",140,11,2004.0,서현로 170,127.122531112568,37.3889890630627,202204~202304,신규,-,0,0.0
경기도 성남분당구 서현동,255-1,255,1,분당풍림아이원플러스오피스텔,전세,35.0,202204,8,"17,000",0,11,2004.0,서현로 170,127.122531112568,37.3889890630627,202204~202304,갱신,-,"16,000",0.0
경기도 성남분당구 서현동,255-1,255,1,분당풍림아이원플러스오피스텔,전세,80.0,202204,9,"27,820",0,6,2004.0,서현로 170,127.122531112568,37.3889890630627,202205~202305,신규,-,0,0.0
경기도 성남분당구 서현동,255-1,255,1,분당풍림아이원플러스오피스텔,월세,40.0,202204,11,"8,000",32,11,2004.0,서현로 170,127.122531112568,37.3889890630627,202206~202212,-,-,,
경기도 성남분당구 서현동,255-1,255,1,분당풍림아이원플러스오피스텔,전세,40.0,202204,11,"26,000",0,9,2004.0,서현로 170,127.122531112568,37.3889890630627,-,-,-,,
경기도 성남분당구 서현동,255-1,255,1,분당풍림아이원플러스오피스텔,전세,70.0,202204,14,"28,000",0,8,2004.0,서현로 170,127.122531112568,37.3889890630627,202205~202405,신규,-,0,0.0
경기도 성남분당구 서현동,255-1,255,1,분당풍림아이원플러스오피스텔,월세,40.0,202204,15,"1,000",75,9,2004.0,서현로 170,127.122531112568,37.3889890630627,202204~202304,신규,-,0,0.0
경기도 성남분당구 서현동,255-1,255,1,분당풍림아이원플러스오피스텔,전세,35.0,202204,18,"16,800",0,4,2004.0,서현로 170,127.122531112568,37.3889890630627,202205~202305,갱신,사용,"16,000",0.0
경기도 성남분당구 서현동,255-1,255,1,분당풍림아이원플러스오피스텔,전세,35.0,202204,25,"21,000",0,8,2004.0,서현로 170,127.122531112568,37.3889890630627,202205~202405,신규,-,0,0.0
경기도 성남분당구 서현동,255-1,255,1,분당풍림아이원플러스오피스텔,전세,35.0,202204,25,"22,000",0,8,2004.0,서현로 170,127.122531112568,37.3889890630627,-,-,-,,
경기도 성남분당구 서현동,255-1,255,1,분당풍림아이원플러스오피스텔,전세,35.0,202204,25,"20,000",0,12,2004.0,서현로 170,127.122531112568,37.3889890630627,-,-,-,,
경기도 성남분당구 서현동,255-1,255,1,분당풍림아이원플러스오피스텔,전세,69.82,202204,26,"35,000",0,6,2004.0,서현로 170,127.122531112568,37.3889890630627,-,-,-,,
