시군구,번지,본번,부번,단지명,전월세구분,전용면적(㎡),계약년월,계약일,보증금(만원),월세(만원),층,건축년도,도로명,longitude,latitude,계약기간,계약구분,갱신요구권 사용,종전계약 보증금 (만원),종전계약 월세 (만원)
서울특별시 관악구 남현동,602-27,602,27,	(602-27)	,월세,19.5,202302,3,"1,000",55,6,2002.0,승방4길 6,126.980826869984,37.4740095548523,202303~202503,신규,-,0,0.0
서울특별시 관악구 남현동,602-37,602,37,	(602-37)	,월세,24.96,202302,9,"12,000",25,5,1999.0,승방4길 23,126.980446824453,37.4747620161496,202303~202503,신규,-,0,0.0
서울특별시 관악구 남현동,602-37,602,37,	(602-37)	,월세,22.36,202302,21,"10,000",27,6,1999.0,승방4길 23,126.980446824453,37.4747620161496,202303~202503,신규,-,0,0.0
서울특별시 관악구 남현동,602-57,602,57,(602-57),월세,29.04,202302,25,"6,000",20,4,2015.0,승방6길 10,126.98036777534,37.4739972257294,-,-,-,,
서울특별시 관악구 남현동,1061-13,1061,13,네스코 로와,전세,15.34,202302,27,"18,000",0,13,2020.0,남현1길 68-18,126.981176622724,37.4750121649246,202303~202503,신규,-,0,0.0
서울특별시 관악구 남현동,602-54,602,54,네스코 승방,전세,67.86,202302,24,"40,000",0,2,2016.0,승방6길 18,126.980323716102,37.474312391721,202303~202503,신규,-,0,0.0
서울특별시 관악구 남현동,602-45,602,45,네스코시티,월세,19.85,202302,20,"1,000",65,4,,승방6길 30,126.980263874212,37.4748866855119,202303~202502,신규,-,0,0.0
서울특별시 관악구 남현동,602-30,602,30,오피스텔(602-30),월세,25.92,202302,23,"10,000",15,2,1998.0,승방4길 5,126.980534989185,37.4739499503635,202304~202504,신규,-,0,0.0
서울특별시 관악구 남현동,602-30,602,30,오피스텔(602-30),월세,25.92,202302,27,"1,000",60,8,1998.0,승방4길 5,126.980534989185,37.4739499503635,202303~202503,신규,-,0,0.0
서울특별시 관악구 남현동,602-19,602,19,콤팩트하우스,월세,14.6,202302,15,"1,000",50,8,2010.0,승방4길 30,126.98071435456,37.4750071348246,202302~202502,신규,-,0,0.0
서울특별시 관악구 남현동,602-19,602,19,콤팩트하우스,월세,15.59,202302,22,"1,000",52,9,2010.0,승방4길 30,126.98071435456,37.4750071348246,202302~202502,신규,-,0,0.0
서울특별시 관악구 봉천동,1564-1,1564,1,	(1564-1)	,전세,17.4,202302,19,"7,000",4,3,2004.0,남부순환로210길 47,126.94473117717,37.4797481573066,202302~202502,갱신,-,"7,000",0.0
서울특별시 관악구 봉천동,1566-25,1566,25,	(1566-25)	,월세,15.49,202302,4,500,45,4,2003.0,남부순환로214길 47,126.947553834046,37.4793904818875,202302~202502,신규,-,0,0.0
서울특별시 관악구 봉천동,1654-1,1654,1,	(1654-1)	,전세,16.02,202302,15,"11,000",0,3,2001.0,남부순환로 1982,126.96903189707,37.4750270856847,202304~202504,신규,-,0,0.0
서울특별시 관악구 봉천동,1663-10,1663,10,	(1663-10)	,월세,15.9,202302,23,"2,000",50,3,2003.0,남부순환로 1878,126.95812127543,37.4788324701734,202304~202404,신규,-,0,0.0
서울특별시 관악구 봉천동,867-7,867,7,	(867-7)	,월세,22.94,202302,17,"3,000",50,4,2003.0,관악로15길 23-10,126.95072523385,37.4799152432452,202302~202402,신규,-,0,0.0
서울특별시 관악구 봉천동,877-4,877,4,	(877-4)	,월세,12.81,202302,14,"7,000",15,2,2004.0,남부순환로218길 32,126.9501095157,37.4799107501215,-,-,-,,
서울특별시 관악구 봉천동,877-4,877,4,	(877-4)	,전세,12.81,202302,27,"10,000",0,8,2004.0,남부순환로218길 32,126.9501095157,37.4799107501215,-,-,-,,
서울특별시 관악구 봉천동,881-3,881,3,	(881-3)	,월세,14.4,202302,9,500,38,5,2003.0,남부순환로214길 27,126.947825546372,37.480319182168,202302~202402,신규,-,0,0.0
서울특별시 관악구 봉천동,883-8,883,8,	(883-8)	,월세,49.4,202302,10,"4,000",70,3,2009.0,청룡1길 33,126.948113779028,37.4812382481402,-,-,-,,
서울특별시 관악구 봉천동,896-29,896,29,	(896-29)	,월세,16.17,202302,6,"1,000",42,5,2003.0,청룡5길 21,126.947145645375,37.4800997545805,-,-,-,,
서울특별시 관악구 봉천동,896-29,896,29,	(896-29)	,월세,16.17,202302,15,"1,000",46,4,2003.0,청룡5길 21,126.947145645375,37.4800997545805,-,-,-,,
서울특별시 관악구 봉천동,896-29,896,29,	(896-29)	,월세,16.17,202302,18,"1,000",42,3,2003.0,청룡5길 21,126.947145645375,37.4800997545805,-,-,-,,
서울특별시 관악구 봉천동,918-10,918,10,	(918-10)	,월세,15.51,202302,9,500,40,2,2003.0,쑥고개로 63-8,126.943645452256,37.4799234313276,202302~202402,신규,-,0,0.0
서울특별시 관악구 봉천동,918-10,918,10,	(918-10)	,월세,16.87,202302,20,500,30,2,2003.0,쑥고개로 63-8,126.943645452256,37.4799234313276,-,-,-,,
서울특별시 관악구 봉천동,957-45,957,45,	(957-45)	,전세,12.72,202302,11,"3,000",0,1,2003.0,봉천로 319-1,126.936341058825,37.4860164863615,-,-,-,,
서울특별시 관악구 봉천동,854-4,854,4,(854-4),전세,19.8,202302,22,"19,950",0,10,2017.0,남부순환로224길 19,126.953394820446,37.4800496757484,202303~202503,갱신,-,"19,950",0.0
서울특별시 관악구 봉천동,867-15,867,15,(867-15),월세,18.63,202302,4,"5,000",50,7,2019.0,남부순환로218길 23,126.950538457828,37.4802613328947,202303~202402,신규,-,0,0.0
서울특별시 관악구 봉천동,867-15,867,15,(867-15),월세,19.0,202302,7,"8,000",50,9,2019.0,남부순환로218길 23,126.950538457828,37.4802613328947,202303~202402,신규,-,0,0.0
서울특별시 관악구 봉천동,867-15,867,15,(867-15),월세,19.0,202302,13,"4,000",60,7,2019.0,남부순환로218길 23,126.950538457828,37.4802613328947,202302~202402,신규,-,0,0.0
서울특별시 관악구 봉천동,867-4,867,4,(867-4),월세,23.68,202302,1,"2,000",53,3,2003.0,관악로15길 23-6,126.950741319001,37.4800406704189,-,-,-,,
서울특별시 관악구 봉천동,877-29,877,29,(877-29),월세,13.59,202302,14,"2,000",28,4,2005.0,남부순환로216길 41,126.949563043144,37.4798270846676,-,-,-,,
서울특별시 관악구 봉천동,861-7,861,7,CO-OP RESIDENCE/서울대입구,월세,17.19,202302,6,500,50,14,2005.0,봉천로 472,126.952225627266,37.4818953761288,202302~202402,신규,-,0,0.0
서울특별시 관악구 봉천동,861-7,861,7,CO-OP RESIDENCE/서울대입구,월세,27.54,202302,7,"1,000",70,13,2005.0,봉천로 472,126.952225627266,37.4818953761288,202302~202402,신규,-,0,0.0
서울특별시 관악구 봉천동,861-7,861,7,CO-OP RESIDENCE/서울대입구,월세,17.19,202302,8,800,43,2,2005.0,봉천로 472,126.952225627266,37.4818953761288,202302~202402,신규,-,0,0.0
서울특별시 관악구 봉천동,861-7,861,7,CO-OP RESIDENCE/서울대입구,월세,17.72,202302,23,"1,000",45,6,2005.0,봉천로 472,126.952225627266,37.4818953761288,202302~202402,신규,-,0,0.0
서울특별시 관악구 봉천동,863-5,863,5,J-NEXT,월세,16.07,202302,28,"1,000",62,10,2018.0,남부순환로220길 39,126.951652377724,37.4794753030902,-,-,-,,
서울특별시 관악구 봉천동,868-3,868,3,JK타워 오피스텔,월세,17.97,202302,27,"4,000",56,11,2020.0,남부순환로220길 20,126.951487954634,37.4804050770956,-,-,-,,
서울특별시 관악구 봉천동,1568-2,1568,2,PRAVIDA 162,월세,19.82,202302,8,"1,000",73,14,2013.0,쑥고개로 125,126.950599635489,37.4790404910916,-,-,-,,
서울특별시 관악구 봉천동,1568-2,1568,2,PRAVIDA 162,월세,18.7,202302,11,"1,000",70,9,2013.0,쑥고개로 125,126.950599635489,37.4790404910916,-,-,-,,
서울특별시 관악구 봉천동,861-6,861,6,Q타워,월세,24.92,202302,18,"10,000",42,8,2016.0,남부순환로 1817,126.952144384523,37.4816411686596,202302~202502,갱신,-,"10,000",38.0
서울특별시 관악구 봉천동,912-16,912,16,YK서울대,월세,16.55,202302,3,"17,000",10,14,2020.0,남부순환로 1755,126.945295028276,37.4823496324511,202302~202502,신규,-,0,0.0
서울특별시 관악구 봉천동,912-16,912,16,YK서울대,전세,18.86,202302,15,"19,000",0,12,2020.0,남부순환로 1755,126.945295028276,37.4823496324511,202303~202503,신규,-,0,0.0
서울특별시 관악구 봉천동,867-14,867,14,관전 G타워,월세,19.76,202302,6,"17,000",6,6,2019.0,남부순환로218길 27,126.950492473869,37.4800423684314,-,-,-,,
서울특별시 관악구 봉천동,867-14,867,14,관전 G타워,월세,22.39,202302,23,"18,000",6,10,2019.0,남부순환로218길 27,126.950492473869,37.4800423684314,-,-,-,,
서울특별시 관악구 봉천동,876-1,876,1,그린피아 오피스텔,월세,18.6,202302,11,"1,000",50,4,2002.0,관악로17길 25,126.95025710316,37.4806955912288,202302~202402,신규,-,0,0.0
서울특별시 관악구 봉천동,876-1,876,1,그린피아 오피스텔,월세,18.91,202302,14,"1,000",52,3,2002.0,관악로17길 25,126.95025710316,37.4806955912288,202304~202404,갱신,-,"1,000",50.0
서울특별시 관악구 봉천동,876-1,876,1,그린피아 오피스텔,월세,21.08,202302,14,"1,000",52,3,2002.0,관악로17길 25,126.95025710316,37.4806955912288,202304~202404,갱신,-,"1,000",50.0
서울특별시 관악구 봉천동,876-1,876,1,그린피아 오피스텔,월세,21.08,202302,27,"1,000",53,7,2002.0,관악로17길 25,126.95025710316,37.4806955912288,202304~202404,신규,-,0,0.0
서울특별시 관악구 봉천동,1660-12,1660,12,금동사랑방,전세,17.42,202302,1,"19,000",0,3,2022.0,봉천로 573,126.961332049839,37.4774216828077,202302~202502,신규,-,0,0.0
서울특별시 관악구 봉천동,878-7,878,7,금탑오피스텔,월세,13.86,202302,28,"1,000",40,6,2005.0,청룡7길 50,126.948727318454,37.479483080078,202303~202402,신규,-,0,0.0
서울특별시 관악구 봉천동,32-1,32,1,더울림메트로타워,전세,20.17,202302,3,"18,500",0,10,2022.0,관악로 219,126.954848533765,37.4845694298356,202303~202502,신규,-,0,0.0
서울특별시 관악구 봉천동,32-1,32,1,더울림메트로타워,월세,17.95,202302,6,"9,000",25,14,2022.0,관악로 219,126.954848533765,37.4845694298356,202302~202502,신규,-,0,0.0
서울특별시 관악구 봉천동,1666-51,1666,51,더헤르미온,월세,15.45,202302,5,"1,000",90,5,2021.0,남부순환로 1845,126.955288994827,37.4806611116471,202303~202402,신규,-,0,0.0
서울특별시 관악구 봉천동,1666-51,1666,51,더헤르미온,전세,15.45,202302,13,"21,000",0,4,2021.0,남부순환로 1845,126.955288994827,37.4806611116471,202303~202501,신규,-,0,0.0
서울특별시 관악구 봉천동,1666-51,1666,51,더헤르미온,전세,16.93,202302,24,"23,000",0,3,2021.0,남부순환로 1845,126.955288994827,37.4806611116471,202303~202503,신규,-,0,0.0
서울특별시 관악구 봉천동,1666-51,1666,51,더헤르미온,전세,15.45,202302,27,"24,000",0,7,2021.0,남부순환로 1845,126.955288994827,37.4806611116471,202303~202503,신규,-,0,0.0
서울특별시 관악구 봉천동,866-6,866,6,덕산스테이트,전세,19.14,202302,24,"17,000",0,4,2017.0,관악로13길 16,126.951333683292,37.4794476013737,202302~202502,신규,-,0,0.0
서울특별시 관악구 봉천동,866-2,866,2,덕산타워,전세,21.95,202302,4,"19,000",0,5,2019.0,남부순환로220길 28,126.951464916486,37.4800151109101,202302~202502,갱신,-,"19,000",0.0
서울특별시 관악구 봉천동,866-2,866,2,덕산타워,전세,19.92,202302,15,"19,200",0,4,2019.0,남부순환로220길 28,126.951464916486,37.4800151109101,202302~202402,갱신,-,"18,300",0.0
서울특별시 관악구 봉천동,866-2,866,2,덕산타워,전세,21.95,202302,18,"18,900",0,4,2019.0,남부순환로220길 28,126.951464916486,37.4800151109101,202302~202502,갱신,-,"18,900",0.0
서울특별시 관악구 봉천동,1659-10,1659,10,동남오피스텔,월세,18.15,202302,26,"3,000",27,7,2001.0,봉천로 585,126.962667150935,37.4769114199646,-,-,-,,
서울특별시 관악구 봉천동,880-9,880,9,동도 오피스텔,월세,16.32,202302,3,"2,000",34,3,2002.0,쑥고개로21길 26,126.948402537672,37.4802516796663,-,-,-,,
서울특별시 관악구 봉천동,1659-4,1659,4,동림오피스텔,전세,36.98,202302,10,"26,000",0,6,2004.0,남부순환로 1924,126.96287811279,37.4769082427966,202303~202503,신규,-,0,0.0
서울특별시 관악구 봉천동,30-2,30,2,라메르,월세,23.5,202302,20,"5,000",90,6,2022.0,행운1길 123,126.955959464896,37.4840917740759,202303~202402,신규,-,0,0.0
서울특별시 관악구 봉천동,868-25,868,25,라온2,월세,20.86,202302,14,"3,000",74,9,2019.0,관악로17길 9,126.951245075921,37.4806186063628,202302~202502,신규,-,0,0.0
서울특별시 관악구 봉천동,876-3,876,3,메이플하우스,월세,17.54,202302,8,"3,000",65,2,2017.0,남부순환로218길 18,126.950299393297,37.4805165785367,-,-,-,,
서울특별시 관악구 봉천동,876-3,876,3,메이플하우스,월세,17.46,202302,21,"3,000",69,7,2017.0,남부순환로218길 18,126.950299393297,37.4805165785367,-,-,-,,
서울특별시 관악구 봉천동,863-6,863,6,메카오피스텔,월세,27.29,202302,15,"10,000",35,11,2003.0,남부순환로220길 35,126.951753221265,37.4796586095754,-,-,-,,
서울특별시 관악구 봉천동,1565-16,1565,16,미륵빌딩,월세,18.04,202302,1,"13,000",28,4,2018.0,쑥고개로 95,126.947204153908,37.4793763605135,202302~202501,신규,-,0,0.0
서울특별시 관악구 봉천동,1565-16,1565,16,미륵빌딩,월세,18.04,202302,15,"18,000",15,3,2018.0,쑥고개로 95,126.947204153908,37.4793763605135,-,-,-,,
서울특별시 관악구 봉천동,1567-8,1567,8,삼일빌딩,월세,18.0,202302,6,"2,000",90,7,,쑥고개로 121,126.950064685615,37.4791492883376,-,-,-,,
서울특별시 관악구 봉천동,1567-8,1567,8,삼일빌딩,월세,19.78,202302,21,"1,000",91,7,,쑥고개로 121,126.950064685615,37.4791492883376,202302~202402,신규,-,0,0.0
서울특별시 관악구 봉천동,1574-1,1574,1,생모리츠타운,월세,22.24,202302,20,"5,000",15,8,2007.0,쑥고개로 100,126.947648773898,37.4789463264491,-,-,-,,
서울특별시 관악구 봉천동,892-23,892,23,샤인텔,월세,21.24,202302,7,"5,000",30,4,2003.0,봉천로 421,126.947017393873,37.4830413108093,-,-,-,,
서울특별시 관악구 봉천동,892-23,892,23,샤인텔,월세,17.68,202302,20,"1,000",50,5,2003.0,봉천로 421,126.947017393873,37.4830413108093,202303~202503,신규,-,0,0.0
서울특별시 관악구 봉천동,869-6,869,6,서울대역 마에스트로,월세,18.62,202302,5,"1,000",65,14,2012.0,남부순환로218길 1,126.950689194498,37.4810791516623,202302~202402,신규,-,0,0.0
서울특별시 관악구 봉천동,869-6,869,6,서울대역 마에스트로,월세,18.62,202302,24,"1,000",60,3,2012.0,남부순환로218길 1,126.950689194498,37.4810791516623,202302~202402,신규,-,0,0.0
서울특별시 관악구 봉천동,869-6,869,6,서울대역 마에스트로,월세,20.18,202302,25,"1,000",70,3,2012.0,남부순환로218길 1,126.950689194498,37.4810791516623,202302~202402,신규,-,0,0.0
서울특별시 관악구 봉천동,865-2,865,2,세종오피스텔,전세,22.72,202302,13,"8,000",0,5,1990.0,관악로13길 25,126.950692441455,37.4792348775474,202303~202503,신규,-,0,0.0
서울특별시 관악구 봉천동,867-1,867,1,신우오피스텔,월세,26.6,202302,3,"8,000",44,10,2011.0,관악로15길 25,126.950810970811,37.4802022503639,202303~202503,신규,-,0,0.0
서울특별시 관악구 봉천동,867-1,867,1,신우오피스텔,월세,26.6,202302,7,"2,000",80,4,2011.0,관악로15길 25,126.950810970811,37.4802022503639,202302~202402,신규,-,0,0.0
서울특별시 관악구 봉천동,870-13,870,13,신원메트로빌,월세,63.26,202302,18,"30,000",20,5,2006.0,남부순환로 1811,126.951459046892,37.4817481992415,202303~202503,신규,-,0,0.0
서울특별시 관악구 봉천동,875-5,875,5,씨티 빌,월세,19.98,202302,17,"2,000",40,6,2002.0,관악로17길 40,126.949481682341,37.4811084649378,202302~202402,신규,-,0,0.0
서울특별시 관악구 봉천동,875-5,875,5,씨티 빌,월세,17.82,202302,17,500,50,8,2002.0,관악로17길 40,126.949481682341,37.4811084649378,202302~202402,신규,-,0,0.0
서울특별시 관악구 봉천동,736-5,736,5,알프스타워오피스텔,전세,27.16,202302,10,"15,000",0,4,2002.0,봉천로7길 33,126.925842237805,37.4906625361733,202303~202502,갱신,-,"13,000",0.0
서울특별시 관악구 봉천동,736-5,736,5,알프스타워오피스텔,월세,25.03,202302,11,"1,000",50,4,2002.0,봉천로7길 33,126.925842237805,37.4906625361733,202302~202502,신규,-,0,0.0
서울특별시 관악구 봉천동,37-82,37,82,에스클래스,전세,45.78,202302,12,"31,960",0,4,2020.0,관악로 260,126.957975264525,37.487204410587,-,-,-,,
서울특별시 관악구 봉천동,870-12,870,12,에이스 에이-존,월세,24.31,202302,13,"10,000",20,10,2005.0,남부순환로 1805,126.950844987451,37.4817774984599,202302~202402,신규,-,0,0.0
서울특별시 관악구 봉천동,870-12,870,12,에이스 에이-존,월세,24.31,202302,16,"1,000",65,4,2005.0,남부순환로 1805,126.950844987451,37.4817774984599,202304~202404,신규,-,0,0.0
서울특별시 관악구 봉천동,881-1,881,1,연경오피스텔,전세,19.27,202302,27,"8,400",0,1,2003.0,쑥고개로21길 33,126.947843044688,37.4805192138964,202303~202503,신규,-,0,0.0
서울특별시 관악구 봉천동,960-12,960,12,오크밸리,월세,18.12,202302,7,"10,000",12,4,2003.0,봉천로 312,126.935162434123,37.4858838477418,202302~202502,신규,-,0,0.0
서울특별시 관악구 봉천동,960-12,960,12,오크밸리,월세,18.54,202302,12,500,52,3,2003.0,봉천로 312,126.935162434123,37.4858838477418,202302~202402,신규,-,0,0.0
서울특별시 관악구 봉천동,960-12,960,12,오크밸리,월세,18.54,202302,21,"7,500",27,7,2003.0,봉천로 312,126.935162434123,37.4858838477418,202304~202503,신규,-,0,0.0
서울특별시 관악구 봉천동,960-12,960,12,오크밸리,월세,18.54,202302,24,500,50,2,2003.0,봉천로 312,126.935162434123,37.4858838477418,202302~202402,신규,-,0,0.0
서울특별시 관악구 봉천동,948-4,948,4,웰빙오피스텔,월세,18.55,202302,19,500,31,5,2004.0,봉천로 346,126.938461222589,37.4844807599329,202302~202402,신규,-,0,0.0
서울특별시 관악구 봉천동,948-4,948,4,웰빙오피스텔,전세,18.2,202302,19,"11,000",0,6,2004.0,봉천로 346,126.938461222589,37.4844807599329,-,-,-,,
서울특별시 관악구 봉천동,948-4,948,4,웰빙오피스텔,전세,17.51,202302,19,"8,800",0,4,2004.0,봉천로 346,126.938461222589,37.4844807599329,202303~202503,갱신,-,"10,000",0.0
서울특별시 관악구 봉천동,948-4,948,4,웰빙오피스텔,월세,18.55,202302,19,"9,000",15,6,2004.0,봉천로 346,126.938461222589,37.4844807599329,202304~202504,갱신,-,"10,000",10.0
