시군구,번지,본번,부번,단지명,전월세구분,전용면적(㎡),계약년월,계약일,보증금(만원),월세(만원),층,건축년도,도로명,longitude,latitude,계약기간,계약구분,갱신요구권 사용,종전계약 보증금 (만원),종전계약 월세 (만원)
인천광역시 중구 운서동,3092-3,3092,3,더예스클라우드,전세,21.03,202208,23,"10,000",0,5,2019.0,햇내로28번길 10,126.498497610341,37.4910536213316,202209~202409,신규,-,0,0.0
인천광역시 중구 운서동,3092-3,3092,3,더예스클라우드,전세,31.32,202208,25,"12,000",0,9,2019.0,햇내로28번길 10,126.498497610341,37.4910536213316,202209~202409,갱신,-,"12,000",0.0
인천광역시 중구 운서동,3092-3,3092,3,더예스클라우드,전세,21.03,202208,29,"10,000",0,7,2019.0,햇내로28번길 10,126.498497610341,37.4910536213316,202209~202409,신규,-,0,0.0
인천광역시 중구 운서동,3092-3,3092,3,더예스클라우드,전세,21.03,202208,30,"10,500",0,6,2019.0,햇내로28번길 10,126.498497610341,37.4910536213316,202208~202408,신규,-,0,0.0
인천광역시 중구 운서동,2806-2,2806,2,두손에어파스텔,월세,28.71,202208,26,300,27,4,2003.0,영종대로 120,126.492658269584,37.4948201785398,-,-,-,,
인천광역시 중구 운서동,2806-2,2806,2,두손에어파스텔,전세,33.06,202208,30,"5,000",0,10,2003.0,영종대로 120,126.492658269584,37.4948201785398,-,-,-,,
인천광역시 중구 운서동,2806-2,2806,2,두손에어파스텔,전세,33.06,202208,31,"5,000",0,10,2003.0,영종대로 120,126.492658269584,37.4948201785398,-,-,-,,
인천광역시 중구 운서동,2803-1,2803,1,메가스타영종,월세,46.0,202208,2,500,47,4,2017.0,신도시남로142번길 6,126.491489796733,37.4934207705586,202208~202306,신규,-,0,0.0
인천광역시 중구 운서동,2803-1,2803,1,메가스타영종,전세,43.56,202208,5,"12,120",0,3,2017.0,신도시남로142번길 6,126.491489796733,37.4934207705586,202209~202409,신규,-,0,0.0
인천광역시 중구 운서동,2803-1,2803,1,메가스타영종,월세,43.56,202208,9,500,49,9,2017.0,신도시남로142번길 6,126.491489796733,37.4934207705586,202209~202308,신규,-,0,0.0
인천광역시 중구 운서동,2803-1,2803,1,메가스타영종,월세,42.99,202208,16,"7,400",23,9,2017.0,신도시남로142번길 6,126.491489796733,37.4934207705586,202208~202308,갱신,-,"2,000",42.0
인천광역시 중구 운서동,2803-1,2803,1,메가스타영종,전세,43.56,202208,18,"12,500",0,6,2017.0,신도시남로142번길 6,126.491489796733,37.4934207705586,202208~202408,신규,-,0,0.0
인천광역시 중구 운서동,2803-1,2803,1,메가스타영종,전세,45.95,202208,20,"11,500",0,10,2017.0,신도시남로142번길 6,126.491489796733,37.4934207705586,202209~202309,신규,-,0,0.0
인천광역시 중구 운서동,2803-1,2803,1,메가스타영종,전세,45.95,202208,22,"11,500",0,10,2017.0,신도시남로142번길 6,126.491489796733,37.4934207705586,202209~202409,갱신,-,"11,000",0.0
인천광역시 중구 운서동,2803-1,2803,1,메가스타영종,전세,48.06,202208,25,"13,000",0,5,2017.0,신도시남로142번길 6,126.491489796733,37.4934207705586,202209~202409,신규,-,0,0.0
인천광역시 중구 운서동,3093-9,3093,9,메이폴오피스텔,전세,23.57,202208,1,"10,500",0,4,2020.0,영종대로162번길 37,126.494995326694,37.4906691126925,202208~202408,갱신,-,"10,000",0.0
인천광역시 중구 운서동,3093-9,3093,9,메이폴오피스텔,전세,23.57,202208,2,"11,000",0,6,2020.0,영종대로162번길 37,126.494995326694,37.4906691126925,202208~202408,갱신,사용,"10,500",0.0
인천광역시 중구 운서동,3093-9,3093,9,메이폴오피스텔,전세,23.57,202208,2,"10,500",0,5,2020.0,영종대로162번길 37,126.494995326694,37.4906691126925,202208~202408,갱신,사용,"10,000",0.0
인천광역시 중구 운서동,3093-9,3093,9,메이폴오피스텔,전세,23.57,202208,3,"11,550",0,7,2020.0,영종대로162번길 37,126.494995326694,37.4906691126925,202208~202408,신규,-,0,0.0
인천광역시 중구 운서동,3093-9,3093,9,메이폴오피스텔,전세,23.57,202208,3,"11,000",0,8,2020.0,영종대로162번길 37,126.494995326694,37.4906691126925,202208~202308,갱신,사용,"10,500",0.0
인천광역시 중구 운서동,3093-9,3093,9,메이폴오피스텔,전세,20.53,202208,4,"9,450",0,6,2020.0,영종대로162번길 37,126.494995326694,37.4906691126925,202208~202408,갱신,사용,"9,000",0.0
인천광역시 중구 운서동,3093-9,3093,9,메이폴오피스텔,전세,23.57,202208,4,"11,550",0,3,2020.0,영종대로162번길 37,126.494995326694,37.4906691126925,202208~202408,신규,-,0,0.0
인천광역시 중구 운서동,3093-9,3093,9,메이폴오피스텔,전세,23.57,202208,7,"10,500",0,6,2020.0,영종대로162번길 37,126.494995326694,37.4906691126925,202208~202408,신규,-,0,0.0
인천광역시 중구 운서동,3093-9,3093,9,메이폴오피스텔,전세,25.13,202208,10,"11,550",0,10,2020.0,영종대로162번길 37,126.494995326694,37.4906691126925,202208~202408,신규,-,0,0.0
인천광역시 중구 운서동,3093-9,3093,9,메이폴오피스텔,월세,27.42,202208,10,500,47,6,2020.0,영종대로162번길 37,126.494995326694,37.4906691126925,202208~202308,신규,-,0,0.0
인천광역시 중구 운서동,3093-9,3093,9,메이폴오피스텔,전세,23.57,202208,17,"10,500",0,10,2020.0,영종대로162번길 37,126.494995326694,37.4906691126925,202209~202409,신규,-,0,0.0
인천광역시 중구 운서동,3093-9,3093,9,메이폴오피스텔,전세,23.57,202208,17,"11,000",0,8,2020.0,영종대로162번길 37,126.494995326694,37.4906691126925,202208~202408,갱신,-,"10,500",0.0
인천광역시 중구 운서동,3093-9,3093,9,메이폴오피스텔,전세,23.57,202208,17,"10,500",0,5,2020.0,영종대로162번길 37,126.494995326694,37.4906691126925,202208~202408,갱신,-,"10,000",0.0
인천광역시 중구 운서동,3093-9,3093,9,메이폴오피스텔,전세,23.57,202208,20,"11,025",0,3,2020.0,영종대로162번길 37,126.494995326694,37.4906691126925,202208~202408,갱신,사용,"10,500",0.0
인천광역시 중구 운서동,3093-9,3093,9,메이폴오피스텔,전세,23.57,202208,20,"11,025",0,3,2020.0,영종대로162번길 37,126.494995326694,37.4906691126925,202208~202408,갱신,사용,"10,500",0.0
인천광역시 중구 운서동,3093-9,3093,9,메이폴오피스텔,전세,23.57,202208,23,"10,500",0,5,2020.0,영종대로162번길 37,126.494995326694,37.4906691126925,202209~202309,갱신,-,"10,000",0.0
인천광역시 중구 운서동,3093-9,3093,9,메이폴오피스텔,전세,25.13,202208,23,"11,025",0,9,2020.0,영종대로162번길 37,126.494995326694,37.4906691126925,202209~202409,신규,-,0,0.0
인천광역시 중구 운서동,3093-9,3093,9,메이폴오피스텔,전세,27.42,202208,25,"12,500",0,9,2020.0,영종대로162번길 37,126.494995326694,37.4906691126925,202209~202409,신규,-,0,0.0
인천광역시 중구 운서동,3093-9,3093,9,메이폴오피스텔,전세,23.57,202208,26,"11,550",0,10,2020.0,영종대로162번길 37,126.494995326694,37.4906691126925,202209~202409,신규,-,0,0.0
인천광역시 중구 운서동,3093-9,3093,9,메이폴오피스텔,전세,25.13,202208,27,"11,025",0,5,2020.0,영종대로162번길 37,126.494995326694,37.4906691126925,202209~202309,신규,-,0,0.0
인천광역시 중구 운서동,3093-9,3093,9,메이폴오피스텔,전세,23.57,202208,27,"11,000",0,7,2020.0,영종대로162번길 37,126.494995326694,37.4906691126925,202208~202408,갱신,사용,"10,500",0.0
인천광역시 중구 운서동,3093-9,3093,9,메이폴오피스텔,전세,25.13,202208,31,"11,500",0,5,2020.0,영종대로162번길 37,126.494995326694,37.4906691126925,202209~202402,갱신,사용,"11,000",0.0
인천광역시 중구 운서동,3093-9,3093,9,메이폴오피스텔,월세,25.13,202208,31,"1,000",35,3,2020.0,영종대로162번길 37,126.494995326694,37.4906691126925,202208~202308,갱신,-,"2,000",30.0
인천광역시 중구 운서동,3098-4,3098,4,센트럴시티,월세,20.22,202208,29,300,45,15,2021.0,영종대로196번길 15-30,126.499564148199,37.489848102867,202208~202308,신규,-,0,0.0
인천광역시 중구 운서동,3098-2,3098,2,센트럴타워,월세,18.89,202208,25,300,40,12,2019.0,영종대로196번길 15-10,126.499929563209,37.4903795274802,202208~202308,신규,-,0,0.0
인천광역시 중구 운서동,3087-2,3087,2,솔리움센텀스카이,월세,21.87,202208,1,500,32,3,2019.0,영종대로 166,126.497073050187,37.4930666124737,202208~202308,신규,-,0,0.0
인천광역시 중구 운서동,3087-2,3087,2,솔리움센텀스카이,전세,20.73,202208,4,"8,400",0,4,2019.0,영종대로 166,126.497073050187,37.4930666124737,-,-,-,,
인천광역시 중구 운서동,3087-2,3087,2,솔리움센텀스카이,월세,21.67,202208,4,500,40,7,2019.0,영종대로 166,126.497073050187,37.4930666124737,202208~202308,신규,-,0,0.0
인천광역시 중구 운서동,3087-2,3087,2,솔리움센텀스카이,전세,26.31,202208,4,"10,800",0,16,2019.0,영종대로 166,126.497073050187,37.4930666124737,202208~202408,신규,-,0,0.0
인천광역시 중구 운서동,3087-2,3087,2,솔리움센텀스카이,전세,21.87,202208,9,"9,765",0,11,2019.0,영종대로 166,126.497073050187,37.4930666124737,202209~202409,신규,-,0,0.0
인천광역시 중구 운서동,3087-2,3087,2,솔리움센텀스카이,전세,21.87,202208,11,"9,450",0,5,2019.0,영종대로 166,126.497073050187,37.4930666124737,202209~202409,신규,-,0,0.0
인천광역시 중구 운서동,3087-2,3087,2,솔리움센텀스카이,전세,22.03,202208,12,"9,450",0,8,2019.0,영종대로 166,126.497073050187,37.4930666124737,202209~202409,신규,-,0,0.0
인천광역시 중구 운서동,3087-2,3087,2,솔리움센텀스카이,전세,21.87,202208,12,"10,300",0,9,2019.0,영종대로 166,126.497073050187,37.4930666124737,202209~202409,신규,-,0,0.0
인천광역시 중구 운서동,3087-2,3087,2,솔리움센텀스카이,월세,21.87,202208,12,500,45,12,2019.0,영종대로 166,126.497073050187,37.4930666124737,202208~202308,신규,-,0,0.0
인천광역시 중구 운서동,3087-2,3087,2,솔리움센텀스카이,전세,24.23,202208,16,"11,500",0,8,2019.0,영종대로 166,126.497073050187,37.4930666124737,202209~202409,신규,-,0,0.0
인천광역시 중구 운서동,3087-2,3087,2,솔리움센텀스카이,월세,22.9,202208,17,500,35,12,2019.0,영종대로 166,126.497073050187,37.4930666124737,202209~202309,신규,-,0,0.0
인천광역시 중구 운서동,3087-2,3087,2,솔리움센텀스카이,전세,22.03,202208,20,"10,500",0,3,2019.0,영종대로 166,126.497073050187,37.4930666124737,202208~202408,갱신,-,"10,000",0.0
인천광역시 중구 운서동,3087-2,3087,2,솔리움센텀스카이,전세,22.03,202208,23,"9,450",0,8,2019.0,영종대로 166,126.497073050187,37.4930666124737,-,-,-,,
인천광역시 중구 운서동,3087-2,3087,2,솔리움센텀스카이,월세,21.56,202208,24,500,32,3,2019.0,영종대로 166,126.497073050187,37.4930666124737,202210~202310,신규,-,0,0.0
인천광역시 중구 운서동,3087-2,3087,2,솔리움센텀스카이,전세,26.31,202208,25,"11,550",0,6,2019.0,영종대로 166,126.497073050187,37.4930666124737,202208~202408,신규,-,0,0.0
인천광역시 중구 운서동,3087-2,3087,2,솔리움센텀스카이,전세,21.87,202208,26,"8,800",0,14,2019.0,영종대로 166,126.497073050187,37.4930666124737,202209~202309,신규,-,0,0.0
인천광역시 중구 운서동,3087-2,3087,2,솔리움센텀스카이,전세,23.06,202208,26,"10,500",0,12,2019.0,영종대로 166,126.497073050187,37.4930666124737,202208~202308,갱신,-,"10,000",0.0
인천광역시 중구 운서동,3087-2,3087,2,솔리움센텀스카이,전세,24.23,202208,30,"10,500",0,16,2019.0,영종대로 166,126.497073050187,37.4930666124737,202209~202409,갱신,-,"10,000",0.0
인천광역시 중구 운서동,3096-3,3096,3,스카이탑,전세,16.57,202208,9,"9,500",0,5,2020.0,영종대로196번길 15-7,126.500824193254,37.4913157543535,202208~202408,신규,-,0,0.0
인천광역시 중구 운서동,3096-3,3096,3,스카이탑,전세,16.57,202208,10,"7,350",0,9,2020.0,영종대로196번길 15-7,126.500824193254,37.4913157543535,-,-,-,,
인천광역시 중구 운서동,3096-3,3096,3,스카이탑,전세,19.46,202208,10,"8,800",0,9,2020.0,영종대로196번길 15-7,126.500824193254,37.4913157543535,202208~202408,신규,-,0,0.0
인천광역시 중구 운서동,3096-3,3096,3,스카이탑,전세,19.46,202208,18,"7,000",0,8,2020.0,영종대로196번길 15-7,126.500824193254,37.4913157543535,-,갱신,-,"7,000",0.0
인천광역시 중구 운서동,3096-3,3096,3,스카이탑,전세,19.46,202208,18,"7,000",0,3,2020.0,영종대로196번길 15-7,126.500824193254,37.4913157543535,202209~202409,갱신,-,"7,000",0.0
인천광역시 중구 운서동,3096-3,3096,3,스카이탑,월세,19.46,202208,22,300,32,5,2020.0,영종대로196번길 15-7,126.500824193254,37.4913157543535,202210~202310,신규,-,0,0.0
인천광역시 중구 운서동,3096-3,3096,3,스카이탑,전세,16.57,202208,23,"7,000",0,5,2020.0,영종대로196번길 15-7,126.500824193254,37.4913157543535,202209~202309,갱신,-,"7,000",0.0
인천광역시 중구 운서동,3096-3,3096,3,스카이탑,전세,19.46,202208,25,"9,000",0,9,2020.0,영종대로196번길 15-7,126.500824193254,37.4913157543535,202209~202409,신규,-,0,0.0
인천광역시 중구 운서동,3099-1,3099,1,스카이파크리움,월세,26.08,202208,4,300,42,6,2018.0,영종대로196번길 15-15,126.500553698153,37.4898750856495,202208~202310,신규,-,0,0.0
인천광역시 중구 운서동,3099-1,3099,1,스카이파크리움,월세,18.55,202208,11,300,35,18,2018.0,영종대로196번길 15-15,126.500553698153,37.4898750856495,202209~202309,신규,-,0,0.0
인천광역시 중구 운서동,3099-1,3099,1,스카이파크리움,전세,22.95,202208,12,"9,400",0,5,2018.0,영종대로196번길 15-15,126.500553698153,37.4898750856495,202209~202409,신규,-,0,0.0
인천광역시 중구 운서동,3099-1,3099,1,스카이파크리움,월세,18.55,202208,13,300,27,12,2018.0,영종대로196번길 15-15,126.500553698153,37.4898750856495,-,-,-,,
인천광역시 중구 운서동,3099-1,3099,1,스카이파크리움,전세,22.95,202208,16,"10,500",0,5,2018.0,영종대로196번길 15-15,126.500553698153,37.4898750856495,202210~202410,신규,-,0,0.0
인천광역시 중구 운서동,3099-1,3099,1,스카이파크리움,전세,22.38,202208,16,"11,000",0,15,2018.0,영종대로196번길 15-15,126.500553698153,37.4898750856495,202208~202408,신규,-,0,0.0
인천광역시 중구 운서동,3099-1,3099,1,스카이파크리움,전세,22.32,202208,18,"10,000",0,7,2018.0,영종대로196번길 15-15,126.500553698153,37.4898750856495,202208~202408,갱신,-,"10,000",0.0
인천광역시 중구 운서동,3099-1,3099,1,스카이파크리움,전세,25.46,202208,20,"12,000",0,12,2018.0,영종대로196번길 15-15,126.500553698153,37.4898750856495,202209~202409,신규,-,0,0.0
인천광역시 중구 운서동,3099-1,3099,1,스카이파크리움,월세,22.95,202208,27,"2,500",32,16,2018.0,영종대로196번길 15-15,126.500553698153,37.4898750856495,202209~202309,신규,-,0,0.0
인천광역시 중구 운서동,3099-1,3099,1,스카이파크리움,전세,17.77,202208,30,"8,500",0,7,2018.0,영종대로196번길 15-15,126.500553698153,37.4898750856495,-,-,-,,
인천광역시 중구 운서동,2796-6,2796,6,신공항프라자,월세,34.72,202208,19,300,26,3,2001.0,신도시남로141번길 7,126.489508613948,37.4937100959673,-,-,-,,
인천광역시 중구 운서동,2799-2,2799,2,신성하우스빌,월세,35.2,202208,8,300,32,10,2002.0,영종대로 100,126.490056579489,37.4948931298971,202208~202308,신규,-,0,0.0
인천광역시 중구 운서동,2793-1,2793,1,에어로시티,월세,40.5,202208,22,300,30,7,2001.0,흰바위로 31,126.488460810471,37.492767084284,-,-,-,,
인천광역시 중구 운서동,3093-8,3093,8,영종 수린나 오피스텔,월세,20.21,202208,2,500,40,8,2019.0,흰바위로 97,126.495337267559,37.4904668581267,202208~202308,신규,-,0,0.0
인천광역시 중구 운서동,3093-8,3093,8,영종 수린나 오피스텔,월세,24.18,202208,3,"11,000",2,10,2019.0,흰바위로 97,126.495337267559,37.4904668581267,202209~202409,신규,-,0,0.0
인천광역시 중구 운서동,3093-8,3093,8,영종 수린나 오피스텔,월세,20.27,202208,12,500,36,3,2019.0,흰바위로 97,126.495337267559,37.4904668581267,202208~202308,신규,-,0,0.0
인천광역시 중구 운서동,3093-8,3093,8,영종 수린나 오피스텔,전세,24.18,202208,17,"11,550",0,10,2019.0,흰바위로 97,126.495337267559,37.4904668581267,202209~202409,신규,-,0,0.0
인천광역시 중구 운서동,3093-8,3093,8,영종 수린나 오피스텔,월세,24.18,202208,18,500,47,3,2019.0,흰바위로 97,126.495337267559,37.4904668581267,202209~202308,신규,-,0,0.0
인천광역시 중구 운서동,3093-8,3093,8,영종 수린나 오피스텔,월세,24.18,202208,20,500,42,4,2019.0,흰바위로 97,126.495337267559,37.4904668581267,202208~202308,신규,-,0,0.0
인천광역시 중구 운서동,3093-8,3093,8,영종 수린나 오피스텔,전세,20.27,202208,28,"8,000",0,5,2019.0,흰바위로 97,126.495337267559,37.4904668581267,202209~202409,신규,-,0,0.0
인천광역시 중구 운서동,3098-5,3098,5,운서역 더타임,전세,21.48,202208,3,"8,900",0,2,2020.0,영종대로196번길 25,126.499123016675,37.4900562562283,202209~202409,신규,-,0,0.0
인천광역시 중구 운서동,3098-5,3098,5,운서역 더타임,월세,21.48,202208,9,500,26,2,2020.0,영종대로196번길 25,126.499123016675,37.4900562562283,-,-,-,,
인천광역시 중구 운서동,3098-5,3098,5,운서역 더타임,전세,21.48,202208,12,"10,500",0,2,2020.0,영종대로196번길 25,126.499123016675,37.4900562562283,202208~202408,신규,-,0,0.0
인천광역시 중구 운서동,3098-5,3098,5,운서역 더타임,전세,21.48,202208,15,"9,500",0,2,2020.0,영종대로196번길 25,126.499123016675,37.4900562562283,202208~202308,신규,-,0,0.0
인천광역시 중구 운서동,3098-5,3098,5,운서역 더타임,월세,21.48,202208,22,500,40,5,2020.0,영종대로196번길 25,126.499123016675,37.4900562562283,202209~202309,신규,-,0,0.0
